Nodes,Fairness,CostV,CostS
430,0.08059869284132273,3.950326494462958e-05,0.0003587351545315869
431,0.08059959237029861,3.951611489257188e-05,0.00035802962387185034
432,0.08060048392246645,3.953810545846948e-05,0.0003574422131554195
433,0.08060137297514691,3.955975517766787e-05,0.00035685084639977825
434,0.08060226017730265,3.956774568572905e-05,0.00035609968227285905
435,0.08060313996885737,3.958959059815982e-05,0.0003555197560123897
436,0.08060401745387621,3.9613049055536836e-05,0.00035496303573163013
437,0.08060489471047261,3.963198142673453e-05,0.00035434860794105464
438,0.08060576900953846,3.965437712941211e-05,0.0003537826639040322
439,0.0806066413480402,3.967516754298651e-05,0.0003531968849300033
440,0.08060751099563787,3.9702932501235816e-05,0.0003527122327551154
441,0.08060834737794734,3.9720997001329794e-05,0.00035209667722672515
442,0.08060918305229255,3.9738067636942127e-05,0.00035147668002745517
443,0.0806099836634427,3.97532583708997e-05,0.00035082633440994314
444,0.08061075746062979,3.976456454410272e-05,0.0003501423543326529
445,0.0806115256508516,3.9779383086407675e-05,0.00034949385977066036
446,0.08061229175774975,3.979080704478577e-05,0.00034881791520087143
447,0.08061305316225775,3.97943220555161e-05,0.000348062271700919
448,0.08061381195087781,3.980923667094481e-05,0.00034743639963747547
449,0.080614570197281,3.981917885997621e-05,0.0003467606625527198
450,0.08061531944260522,3.9832669631188384e-05,0.000346119099997208
451,0.08061606835938323,3.984169811457261e-05,0.00034543809833086927
452,0.08061681714777579,3.9854568026671104e-05,0.0003447977539870157
453,0.08061754827930362,3.986599360281785e-05,0.0003441489715612356
454,0.08061827492089875,3.987740404381229e-05,0.000343476053857228
455,0.08061899676217094,3.9889449960078736e-05,0.00034283136665262985
456,0.0806197040750943,3.989932107095098e-05,0.0003421714381299545
457,0.08062040356935282,3.9909534434911934e-05,0.0003415114990610765
458,0.08062110289088899,3.992062607518785e-05,0.0003408789210714644
459,0.0806218009877968,3.993592553256313e-05,0.00034030331851917645
460,0.08062249549161184,3.994447100770682e-05,0.0003396447617716537
461,0.08062318471149536,3.9958602846399095e-05,0.00033904851707421195
462,0.08062386631345148,3.997168895255205e-05,0.0003384420561987767
463,0.08062452799552239,3.998679383032298e-05,0.0003378751028992352
464,0.08062518386861195,3.999718606697182e-05,0.0003372467782135977
465,0.08062582438740365,4.001133345411328e-05,0.00033667477322845194
466,0.08062646305684323,4.002422849678184e-05,0.00033608577819240463
467,0.08062708735417692,4.003688098026604e-05,0.00033550255090049775
468,0.0806277001589635,4.005394458940623e-05,0.0003349855174296813
469,0.08062831182387317,4.00658642273648e-05,0.0003343918603735266
470,0.08062892329196358,4.0077165450620167e-05,0.00033379296751075366
471,0.0806295307834195,4.0079726624450605e-05,0.000333098703649177
472,0.08063013809294015,4.0097204047011315e-05,0.0003326004595978491
473,0.08063074483684939,4.010941610873129e-05,0.000332024246089169
474,0.08063135135571553,4.0119226887794556e-05,0.0003314135784072871
475,0.08063195475267848,4.013467508275587e-05,0.00033088678318691865
476,0.08063255583112548,4.0145154313801804e-05,0.00033029480487295633
477,0.08063315399510987,4.015466569940751e-05,0.00032969415898122717
478,0.08063374866748146,4.016482862254156e-05,0.00032910590197972203
479,0.08063433696455691,4.01763998550053e-05,0.00032853663783139554
480,0.0806349159864264,4.018545513800847e-05,0.0003279395939469265
481,0.08063548893497707,4.019566133127211e-05,0.0003273588199891112
482,0.08063604614786585,4.020495432983717e-05,0.0003267719034070638
483,0.08063659103867452,4.020908599279316e-05,0.0003261272826681715
484,0.08063713396691759,4.021952322169266e-05,0.00032555065533305526
485,0.08063765103436178,4.022853375980756e-05,0.0003249645562589261
486,0.08063816063627467,4.023683044698461e-05,0.000324366788290216
487,0.08063866879600025,4.024425415648015e-05,0.00032377062284653723
488,0.08063913776791595,4.0251839694559576e-05,0.0003231828009067174
489,0.08063957584531703,4.026153946001617e-05,0.0003226192418843296
490,0.08064000612860753,4.026739572995642e-05,0.00032201905037275544
491,0.0806404272257398,4.027103663056692e-05,0.0003213862935947405
492,0.08064084697248584,4.027712195150356e-05,0.00032079044826855465
493,0.08064126017251295,4.028247574411962e-05,0.00032018566409402517
494,0.08064166386009275,4.0287704161071705e-05,0.00031958215687987986
495,0.0806420439800179,4.0290582657871585e-05,0.0003189599887352155
496,0.08064240820799834,4.0296034866140555e-05,0.00031837258849626873
497,0.08064275402607235,4.029663460225604e-05,0.00031773531047632025
498,0.08064309628587613,4.030208295745041e-05,0.00031714722598798586
499,0.0806434290904343,4.03061650506824e-05,0.00031655333767378706
500,0.08064374694477221,4.031029325009841e-05,0.0003159599339832295
501,0.08064405387793899,4.031275481685821e-05,0.000315350651012927
502,0.08064436059140284,4.031549048518132e-05,0.0003147346970029931
503,0.08064464822161907,4.0319915587999045e-05,0.0003141579746193299
504,0.08064492972735608,4.032326441686795e-05,0.000313563784346647
505,0.08064521089968016,4.032659636489545e-05,0.0003129761417898321
506,0.08064549068720207,4.03317884533088e-05,0.00031242445784303546
507,0.08064577045068716,4.033526477628864e-05,0.00031184262546175384
508,0.08064604956084268,4.0339546914097263e-05,0.00031127634800869416
509,0.080646323051288,4.034342664044932e-05,0.00031070461482993124
510,0.08064659631326229,4.034806863603922e-05,0.00031015436659442754
511,0.08064686897015072,4.035350325664701e-05,0.0003096180854615137
512,0.0806471403039218,4.0356160145260644e-05,0.0003090377970491753
513,0.08064740872997414,4.035974202573086e-05,0.000308474334966295
514,0.0806476747018344,4.03630002045947e-05,0.00030790751943048626
515,0.08064794009697115,4.0366494305935924e-05,0.00030734866509747236
516,0.0806482027680959,4.0372334634829685e-05,0.0003068384471089563
517,0.08064846509738778,4.0374437918546535e-05,0.0003062639342911654
518,0.0806487265312266,4.037818567359045e-05,0.0003057160421686182
519,0.08064898715842285,4.038280735162208e-05,0.0003051846843327607
520,0.0806492432510822,4.038737498673689e-05,0.00030465741513777665
521,0.08064949684049115,4.038898713718391e-05,0.00030408684303577613
522,0.08064966301915961,4.0390805476390005e-05,0.0003035269012839375
523,0.08064979093545714,4.03921559863311e-05,0.0003029608373794107
524,0.08064988990556227,4.039383807199987e-05,0.00030240989240159767
525,0.08064998302057405,4.039506137540363e-05,0.0003018537494464392
526,0.08065006856855325,4.0395938051882694e-05,0.00030129290362152227
527,0.08065014911250762,4.039742356830462e-05,0.0003007606642984603
528,0.08065022915921827,4.0398219944757165e-05,0.0003002032074374835
529,0.08065030382579669,4.039875496438252e-05,0.0002996431720118697
530,0.08065035542517748,4.03990224309993e-05,0.00029908130504814417
531,0.08065036702904614,4.0399175235802916e-05,0.0002985230700273696
532,0.08065037825970447,4.03992766171886e-05,0.0002979679350066745
533,0.08065038920694319,4.039935484978896e-05,0.00029741074302082376
